229	1	2023-12-13 17:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1	2023-12-13 17:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1	2023-12-13 17:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1	2023-12-13 17:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1	2023-12-13 17:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1	2023-12-13 17:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1	2023-12-13 17:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1	2023-12-13 17:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1	2023-12-13 17:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1	2023-12-13 17:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1	2023-12-13 17:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1	2023-12-13 17:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1	2023-12-13 17:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1	2023-12-13 17:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1	2023-12-13 18:00:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1	2023-12-13 18:01:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1	2023-12-13 18:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
246	1	2023-12-13 18:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
247	1	2023-12-13 18:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
248	1	2023-12-13 18:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
249	1	2023-12-13 18:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
250	1	2023-12-13 18:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
251	1	2023-12-13 18:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0
252	1	2023-12-13 18:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
253	1	2023-12-13 18:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
254	1	2023-12-13 18:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0
255	1	2023-12-13 18:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
256	1	2023-12-13 18:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
257	1	2023-12-13 18:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
258	1	2023-12-13 18:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
259	1	2023-12-13 18:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
260	1	2023-12-13 18:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1	2023-12-13 18:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1	2023-12-13 18:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1	2023-12-13 18:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1	2023-12-13 18:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1	2023-12-13 18:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1	2023-12-13 18:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	1	2023-12-13 18:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268	1	2023-12-13 18:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269	1	2023-12-13 18:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	1	2023-12-13 18:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	1	2023-12-13 18:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
272	1	2023-12-13 18:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	1	2023-12-13 18:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
274	1	2023-12-13 18:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275	1	2023-12-13 18:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
276	1	2023-12-13 18:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	1	2023-12-13 18:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	1	2023-12-13 18:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	1	2023-12-13 18:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
280	1	2023-12-13 18:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
281	1	2023-12-13 18:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
282	1	2023-12-13 18:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
283	1	2023-12-13 18:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
284	1	2023-12-13 18:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
285	1	2023-12-13 18:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
286	1	2023-12-13 18:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
287	1	2023-12-13 18:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
288	1	2023-12-13 18:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	1	2023-12-13 18:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
290	1	2023-12-13 18:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1	2023-12-13 18:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	1	2023-12-13 18:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	1	2023-12-13 18:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	1	2023-12-13 18:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	1	2023-12-13 18:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	1	2023-12-13 18:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	1	2023-12-13 18:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	1	2023-12-13 18:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	1	2023-12-13 18:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	1	2023-12-13 18:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	1	2023-12-13 18:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	1	2023-12-13 18:59:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303	1	2023-12-13 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	1	2023-12-13 19:01:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
305	1	2023-12-13 19:02:00	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
306	1	2023-12-13 19:03:00	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
307	1	2023-12-13 19:04:00	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
308	1	2023-12-13 19:05:00	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
309	1	2023-12-13 19:06:00	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0
310	1	2023-12-13 19:07:00	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0
311	1	2023-12-13 19:08:00	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
312	1	2023-12-13 19:09:00	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0
313	1	2023-12-13 19:10:00	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
314	1	2023-12-13 19:11:00	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
315	1	2023-12-13 19:12:00	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
316	1	2023-12-13 19:13:00	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
317	1	2023-12-13 19:14:00	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
318	1	2023-12-13 19:15:00	0	0	0	0	0	8	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
319	1	2023-12-13 19:16:00	0	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
320	1	2023-12-13 19:17:00	0	0	0	0	0	4	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
321	1	2023-12-13 19:18:00	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
322	1	2023-12-13 19:19:00	0	0	0	0	0	3	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
323	1	2023-12-13 19:20:00	0	0	0	3	0	2	2	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0
324	1	2023-12-13 19:21:00	0	0	0	6	0	1	2	0	0	1	0	0	0	0	0	10	0	0	0	0	0	0
325	1	2023-12-13 19:22:00	0	0	0	1	0	10	0	0	0	2	0	0	10	0	0	6	0	0	0	0	0	0
326	1	2023-12-13 19:23:00	0	0	0	0	0	3	0	0	4	1	0	0	8	0	0	9	12	3	0	0	0	3
327	1	2023-12-13 19:24:00	0	0	0	3	0	2	1	0	6	0	0	3	2	0	0	3	6	1	0	0	0	4
328	1	2023-12-13 19:25:00	0	0	0	0	0	4	0	0	8	0	0	1	0	0	0	4	3	2	0	0	0	6
329	1	2023-12-13 19:26:00	0	0	0	3	0	8	0	0	4	2	0	2	7	0	0	9	0	2	0	0	0	0
330	1	2023-12-13 19:27:00	0	0	0	0	0	1	0	0	5	1	0	3	2	0	0	2	0	2	0	0	0	3
331	1	2023-12-13 19:28:00	0	0	5	2	0	4	0	0	5	4	0	2	5	10	0	4	0	3	0	0	0	5
332	1	2023-12-13 19:29:00	0	0	13	0	0	5	9	0	0	4	0	0	4	0	0	7	0	1	0	0	1	0
333	1	2023-12-13 19:30:00	0	0	10	0	0	3	1	0	5	2	0	5	0	0	0	3	0	0	0	0	1	0
334	1	2023-12-13 19:31:00	0	0	0	0	0	0	2	0	0	0	0	3	11	4	0	6	0	2	0	0	1	0
335	1	2023-12-13 19:32:00	0	0	0	0	0	3	0	0	8	0	0	4	2	5	0	2	17	0	0	0	4	0
336	1	2023-12-13 19:33:00	0	0	7	0	0	7	0	0	4	0	0	0	0	0	0	4	1	0	0	0	0	0
337	1	2023-12-13 19:34:00	0	0	0	0	4	4	0	0	0	0	0	1	0	0	0	3	4	0	0	0	0	0
338	1	2023-12-13 19:35:00	0	0	0	0	3	3	0	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0
339	1	2023-12-13 19:36:00	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0
340	1	2023-12-13 19:37:00	0	0	0	0	1	3	4	0	14	0	0	0	0	0	0	8	0	0	0	0	0	0
341	1	2023-12-13 19:38:00	0	0	0	0	3	6	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0
342	1	2023-12-13 19:39:00	0	0	0	0	1	8	0	0	19	0	0	0	0	0	0	2	0	0	0	0	0	0
343	1	2023-12-13 19:40:00	0	0	0	0	9	0	0	0	7	2	0	0	0	0	0	2	0	0	0	0	0	0
344	1	2023-12-13 19:41:00	0	2	0	0	2	0	0	0	23	1	0	0	0	0	0	4	0	0	0	0	0	0
345	1	2023-12-13 19:42:00	0	3	0	0	4	0	0	0	8	3	0	8	0	0	0	2	0	0	0	0	0	0
346	1	2023-12-13 19:43:00	0	1	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
347	1	2023-12-13 19:44:00	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
348	1	2023-12-13 19:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1	2023-12-13 19:46:00	0	2	15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
350	1	2023-12-13 19:47:00	0	4	3	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
351	1	2023-12-13 19:48:00	0	4	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
352	1	2023-12-13 19:49:00	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	5	0	0	0	0	0	5
353	1	2023-12-13 19:50:00	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	3	0	0	0	0	0	3
354	1	2023-12-13 19:51:00	0	0	0	0	2	7	0	0	0	5	0	0	0	0	0	8	0	0	0	0	0	4
355	1	2023-12-13 19:52:00	0	0	0	0	4	0	0	0	0	5	0	0	0	0	0	9	0	0	0	0	0	2
356	1	2023-12-13 19:53:00	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
357	1	2023-12-13 19:54:00	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
358	1	2023-12-13 19:55:00	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
359	1	2023-12-13 19:56:00	0	0	0	0	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
360	1	2023-12-13 19:57:00	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
361	1	2023-12-13 19:58:00	0	0	0	0	0	12	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0
362	1	2023-12-13 19:59:00	0	1	0	0	0	1	0	0	0	6	3	0	0	0	0	0	1	0	0	0	0	0
363	1	2023-12-13 20:00:00	0	0	0	0	0	0	0	0	27	1	3	0	0	0	0	0	9	0	0	0	0	0
364	1	2023-12-13 20:01:00	0	8	2	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	7	2	0	0
365	1	2023-12-13 20:02:00	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	4	0	6	2	0	0
366	1	2023-12-13 20:03:00	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	3	2	0	0
367	1	2023-12-13 20:04:00	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	7	0	2	1	0	0
368	1	2023-12-13 20:05:00	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	10	17	0	1	2	0	0
369	1	2023-12-13 20:06:00	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	12	6	0	0	0	0	0
370	1	2023-12-13 20:07:00	0	0	2	0	0	0	3	1	0	0	0	0	0	0	0	3	8	0	0	0	0	0
371	1	2023-12-13 20:08:00	0	0	9	0	0	0	1	5	0	0	5	0	0	0	0	10	7	0	0	0	0	0
372	1	2023-12-13 20:09:00	0	0	0	0	0	0	0	3	0	0	7	0	0	0	0	3	3	0	0	0	0	0
373	1	2023-12-13 20:10:00	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
374	1	2023-12-13 20:11:00	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	1	2023-12-13 20:12:00	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	1	2023-12-13 20:13:00	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	3	0	0	0	0	3	0
377	1	2023-12-13 20:14:00	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	3	0	0	0	0	3	4
378	1	2023-12-13 20:15:00	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
379	1	2023-12-13 20:16:00	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	5
380	1	2023-12-13 20:17:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1
381	1	2023-12-13 20:18:00	0	3	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	0	0	3	1
382	1	2023-12-13 20:19:00	0	1	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	6	0
383	1	2023-12-13 20:20:00	0	2	0	0	0	0	0	0	0	2	2	0	0	7	0	0	0	0	0	0	0	0
384	1	2023-12-13 20:21:00	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11
385	1	2023-12-13 20:22:00	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
386	1	2023-12-13 20:23:00	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
387	1	2023-12-13 20:24:00	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	1	2023-12-13 20:25:00	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
389	1	2023-12-13 20:26:00	0	0	0	0	0	0	8	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
390	1	2023-12-13 20:27:00	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
391	1	2023-12-13 20:28:00	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
392	1	2023-12-13 20:29:00	0	0	0	0	8	0	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
393	1	2023-12-13 20:30:00	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
394	1	2023-12-13 20:31:00	0	0	0	0	3	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
395	1	2023-12-13 20:32:00	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0
396	1	2023-12-13 20:33:00	0	0	0	0	3	0	0	0	16	0	0	0	0	0	0	5	0	0	0	0	0	0
397	1	2023-12-13 20:34:00	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	5	0	0	0	0	0	0
398	1	2023-12-13 20:35:00	0	0	0	0	4	0	0	0	8	0	0	0	0	0	0	9	0	0	0	0	0	0
399	1	2023-12-13 20:36:00	0	0	0	0	3	6	0	12	9	0	0	0	0	0	0	5	0	0	0	0	0	0
400	1	2023-12-13 20:37:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401	1	2023-12-13 20:38:00	0	0	0	0	2	0	0	7	0	0	0	0	0	0	0	22	0	0	0	0	0	0
402	1	2023-12-13 20:39:00	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
403	1	2023-12-13 20:40:00	0	0	0	0	2	0	4	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0
404	1	2023-12-13 20:41:00	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
405	1	2023-12-13 20:42:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
406	1	2023-12-13 20:43:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
407	1	2023-12-13 20:44:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	1	2023-12-13 20:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
409	1	2023-12-13 20:46:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	1	2023-12-13 20:47:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	1	2023-12-13 20:48:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	1	2023-12-13 20:49:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
413	1	2023-12-13 20:50:00	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	1	2023-12-13 20:51:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	1	2023-12-13 20:52:00	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	1	2023-12-13 20:53:00	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	1	2023-12-13 20:54:00	0	0	3	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	1	2023-12-13 20:55:00	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
419	1	2023-12-13 20:56:00	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
420	1	2023-12-13 20:57:00	0	0	4	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
421	1	2023-12-13 20:58:00	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1	2023-12-13 20:59:00	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1	2023-12-13 21:00:00	0	0	3	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1	2023-12-13 21:01:00	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0
425	1	2023-12-13 21:02:00	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0
426	1	2023-12-13 21:03:00	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
427	1	2023-12-13 21:04:00	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1	2023-12-13 21:05:00	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
429	1	2023-12-13 21:06:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
430	1	2023-12-13 21:07:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0
431	1	2023-12-13 21:08:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0
432	1	2023-12-13 21:09:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
433	1	2023-12-13 21:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
434	1	2023-12-13 21:11:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
435	1	2023-12-13 21:12:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
436	1	2023-12-13 21:13:00	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	9	2	0	0	0	0	0
437	1	2023-12-13 21:14:00	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
438	1	2023-12-13 21:15:00	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
439	1	2023-12-13 21:16:00	0	3	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
440	1	2023-12-13 21:17:00	0	6	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
441	1	2023-12-13 21:18:00	0	3	0	4	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
442	1	2023-12-13 21:19:00	0	2	0	1	0	0	2	0	0	0	3	13	0	0	0	0	0	0	0	0	0	0
443	1	2023-12-13 21:20:00	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
444	1	2023-12-13 21:21:00	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0
445	1	2023-12-13 21:22:00	0	0	0	3	0	0	0	0	23	0	0	9	0	0	1	0	0	0	0	0	0	0
446	1	2023-12-13 21:23:00	0	0	0	0	0	0	0	0	4	0	0	5	0	0	4	0	0	0	0	0	0	0
447	1	2023-12-13 21:24:00	0	0	0	7	0	0	0	0	4	0	0	6	0	0	0	0	0	0	0	0	0	0
448	1	2023-12-13 21:25:00	0	0	0	4	0	0	0	0	12	0	0	18	0	0	4	0	0	0	0	0	0	0
449	1	2023-12-13 21:26:00	0	0	0	0	0	0	1	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0
450	1	2023-12-13 21:27:00	0	0	0	5	0	0	1	0	7	0	0	7	0	0	0	0	0	0	0	0	0	0
451	1	2023-12-13 21:28:00	0	0	0	8	0	0	1	0	19	0	0	7	0	0	0	0	0	0	0	0	0	0
452	1	2023-12-13 21:29:00	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
453	1	2023-12-13 21:30:00	0	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
454	1	2023-12-13 21:31:00	0	0	0	0	16	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
455	1	2023-12-13 21:32:00	0	0	0	7	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1	2023-12-13 21:33:00	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1	2023-12-13 21:34:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
